sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
345,-0.003169918101999627,-0.031059818405860824,-0.0006910614798979475,-0.011523184303086964,-0.0006910614798979475,-0.011523184303086964,0.0,0.0,[],0.33024618,4.9833336,5.056056,0.0
346,-0.0031837372642752014,-0.03129039928473503,-0.000690958113778728,-0.011529043943710349,-0.000690958113778728,-0.011529043943710349,0.0,0.0,[],0.3299252,4.9833336,5.056056,0.0
347,-0.0031975548259563454,-0.03152108936315472,-0.0006908780840572115,-0.011534503920984207,-0.0006908780840572115,-0.011534503920984207,0.0,0.0,[],0.3295977,4.9833336,5.056056,0.0
348,-0.0032113709147716424,-0.03175188061029076,-0.0006908044407648584,-0.01153956235680198,-0.0006908044407648584,-0.01153956235680198,0.0,0.0,[],0.32926363,4.9833336,5.056056,0.0
349,-0.0032251867978595576,-0.031982765246452806,-0.0006907941543957685,-0.011544231808102268,-0.0006907941543957685,-0.011544231808102268,0.0,0.0,[],0.3289229,6.9833336,5.056056,0.0
350,-0.003239002609021301,-0.03221373548250995,-0.0006907905580871843,-0.01154851180285732,-0.0006907905580871843,-0.01154851180285732,0.0,0.0,[],0.3285755,6.9833336,5.056056,0.0
351,-0.0032528157425044503,-0.032444783790174375,-0.0006906566741574638,-0.01155241538322116,-0.0006906566741574638,-0.01155241538322116,0.0,0.0,[],0.32822135,6.9833336,5.056056,0.0
352,-0.003266897041955609,-0.03268051190122606,-0.0007040649725579273,-0.011786405552584256,-0.0007040649725579273,-0.011786405552584256,0.0,0.0,[],0.6499535913770865,6.9833336,7.0456686,0.0
353,-0.0032807548271539017,-0.032920724478904054,-0.0006928892599146197,-0.012010628883899699,-0.0006928892599146197,-0.012010628883899699,0.0,0.0,[],0.6499534,6.9833336,7.0456686,0.0
354,-0.003294573226070225,-0.03316525235486552,-0.0006909199458161597,-0.012226393798073332,-0.0006909199458161597,-0.012226393798073332,0.0,0.0,[],0.6499529,6.9833336,7.0456686,0.0
355,-0.00330844739583376,-0.03341390296856389,-0.0006937084881767364,-0.012432530684918675,-0.0006937084881767364,-0.012432530684918675,0.0,0.0,[],0.64995193,6.9833336,7.0456686,0.0
356,-0.003322293157882714,-0.03366651867997462,-0.0006922881024477023,-0.012630785570536318,-0.0006922881024477023,-0.012630785570536318,0.0,0.0,[],0.6499503,6.9833336,7.0456686,0.0
357,-0.003336109098075608,-0.03392294852199939,-0.0006907970096446947,-0.012821492101238618,-0.0006907970096446947,-0.012821492101238618,0.0,0.0,[],0.649948,6.9833336,7.0456686,0.0
358,-0.0033498957915905334,-0.03418304728544172,-0.0006893346757462782,-0.013004938172116454,-0.0006893346757462782,-0.013004938172116454,0.0,0.0,[],0.6499448,6.9833336,7.0456686,0.0
359,-0.003363654372167206,-0.034446675105732544,-0.0006879290288336337,-0.013181391014541077,-0.0006879290288336337,-0.013181391014541077,0.0,0.0,[],0.64994055,6.9833336,7.0456686,0.0
360,-0.0033773907344204135,-0.03471369759709888,-0.000686818112660359,-0.013351124568316663,-0.000686818112660359,-0.013351124568316663,0.0,0.0,[],0.6499351,6.9833336,7.0456686,0.0
361,-0.00339110035881405,-0.034983985050171224,-0.0006854812196818161,-0.013514372653617102,-0.0006854812196818161,-0.013514372653617102,0.0,0.0,[],0.6499284,6.9833336,7.0456686,0.0
362,-0.0034047833031078502,-0.03525741314095286,-0.0006841472146900118,-0.013671404539081777,-0.0006841472146900118,-0.013671404539081777,0.0,0.0,[],0.6499202,6.9833336,7.0456686,0.0
363,-0.0034184408952732184,-0.03553386210805458,-0.0006828796082684052,-0.013822448355085726,-0.0006828796082684052,-0.013822448355085726,0.0,0.0,[],0.64991045,6.9833336,7.0456686,0.0
364,-0.003432075709284752,-0.035813216565848065,-0.000681740700576694,-0.013967722889674405,-0.000681740700576694,-0.013967722889674405,0.0,0.0,[],0.64989895,6.9833336,7.0456686,0.0
365,-0.003445687208774773,-0.036095365326350486,-0.0006805749745010248,-0.014107438025121155,-0.0006805749745010248,-0.014107438025121155,0.0,0.0,[],0.64988554,6.9833336,7.0456686,0.0
366,-0.003459286030122382,-0.03638020060381678,-0.0006799410673804518,-0.014241763873314994,-0.0006799410673804518,-0.014241763873314994,0.0,0.0,[],0.6498701,6.9833336,7.0456686,0.0
367,-0.003472350690570585,-0.03666753890470773,-0.0006532330224101601,-0.014366915044547568,-0.0006532330224101601,-0.014366915044547568,0.0,0.0,[],0.6498525,6.9833336,7.0456686,0.0
368,-0.003485385242924282,-0.036957289100273565,-0.0006517276176848386,-0.014487509778291496,-0.0006517276176848386,-0.014487509778291496,0.0,0.0,[],0.6498326,6.9833336,7.0456686,0.0
369,-0.003498407586869117,-0.037249360834471196,-0.0006511171972417573,-0.01460358670988171,-0.0006511171972417573,-0.01460358670988171,0.0,0.0,[],0.64981025,6.9833336,7.0456686,0.0
370,-0.0035114150410794224,-0.03754366691062388,-0.0006503727105152679,-0.014715303807633973,-0.0006503727105152679,-0.014715303807633973,0.0,0.0,[],0.64978534,6.9833336,7.0456686,0.0
371,-0.0035244089390040335,-0.037840123845267054,-0.0006496948962305682,-0.014822846732158723,-0.0006496948962305682,-0.014822846732158723,0.0,0.0,[],0.6497576,6.9833336,7.0456686,0.0
372,-0.003537394349662786,-0.03813865105164042,-0.000649270532937618,-0.01492636031866823,-0.000649270532937618,-0.01492636031866823,0.0,0.0,[],0.64972705,6.9833336,7.0456686,0.0
373,-0.003550365837426488,-0.03843917029006207,-0.000648574388185108,-0.015025961921082853,-0.000648574388185108,-0.015025961921082853,0.0,0.0,[],0.6496935,6.9833336,7.0456686,0.0
374,-0.003563324054166373,-0.03874160655908782,-0.0006479108369942255,-0.01512181345128738,-0.0006479108369942255,-0.01512181345128738,0.0,0.0,[],0.6496567,6.9833336,7.0456686,0.0
375,-0.0035762723766646002,-0.039045887782790493,-0.0006474161249113708,-0.015214061185133687,-0.0006474161249113708,-0.015214061185133687,0.0,0.0,[],0.64961666,6.9833336,7.0456686,0.0
376,-0.003589210155745453,-0.03935194456628779,-0.0006468889540426348,-0.015302839174864857,-0.0006468889540426348,-0.015302839174864857,0.0,0.0,[],0.64957315,6.9833336,7.0456686,0.0
377,-0.0036021413747160547,-0.03965971006273776,-0.000646560948530106,-0.015388274822498715,-0.000646560948530106,-0.015388274822498715,0.0,0.0,[],0.64952606,6.9833336,7.0456686,0.0
378,-0.003615057811537392,-0.039969119699471777,-0.0006458218410668737,-0.015470481836700856,-0.0006458218410668737,-0.015470481836700856,0.0,0.0,[],0.6494753,6.9833336,7.0456686,0.0
379,-0.003627968576470668,-0.04028011166155466,-0.0006455382466638016,-0.015549598104144025,-0.0006455382466638016,-0.015549598104144025,0.0,0.0,[],0.6494206,6.9833336,7.0456686,0.0
380,-0.0036408707128486517,-0.040592626033658236,-0.0006451068188991771,-0.015625718605178918,-0.0006451068188991771,-0.015625718605178918,0.0,0.0,[],0.6493619,6.9833336,7.0456686,0.0
381,-0.003653763912214509,-0.040906604833967325,-0.0006446599682928822,-0.015698940015454355,-0.0006446599682928822,-0.015698940015454355,0.0,0.0,[],0.649299,6.9833336,7.0456686,0.0
382,-0.0036666412027070014,-0.041221992539649366,-0.0006438645246246155,-0.0157693852841021,-0.0006438645246246155,-0.0157693852841021,0.0,0.0,[],0.64923185,6.9833336,7.0456686,0.0
383,-0.0036795164718732404,-0.04153873564360311,-0.0006437634583119634,-0.015837155197687025,-0.0006437634583119634,-0.015837155197687025,0.0,0.0,[],0.6491603,6.9833336,7.0456686,0.0
384,-0.0036923814211940924,-0.0418567824463662,-0.0006432474660426069,-0.015902340138154614,-0.0006432474660426069,-0.015902340138154614,0.0,0.0,[],0.64908415,6.9833336,7.0456686,0.0
385,-0.0037052416456987798,-0.04217608333609406,-0.0006430112252343578,-0.0159650444863928,-0.0006430112252343578,-0.0159650444863928,0.0,0.0,[],0.64900327,6.9833336,7.0456686,0.0
386,-0.0037180917332063053,-0.042496590051578104,-0.0006425043753762738,-0.016025335774202176,-0.0006425043753762738,-0.016025335774202176,0.0,0.0,[],0.64891756,6.9833336,7.0456686,0.0
387,-0.003730938601641178,-0.042818256366767865,-0.0006423434217436297,-0.01608331575948796,-0.0006423434217436297,-0.01608331575948796,0.0,0.0,[],0.64882684,6.9833336,7.0456686,0.0
388,-0.0037437785928653563,-0.043141037894974955,-0.0006419995612089169,-0.01613907641035439,-0.0006419995612089169,-0.01613907641035439,0.0,0.0,[],0.648731,6.9833336,7.0456686,0.0
389,-0.0037566072153546034,-0.043464891825701686,-0.000641431124462355,-0.01619269653633637,-0.000641431124462355,-0.01619269653633637,0.0,0.0,[],0.6486299,6.9833336,7.0456686,0.0
390,-0.003769439415267648,-0.043789776673329485,-0.0006416099956522148,-0.016244242381389995,-0.0006416099956522148,-0.016244242381389995,0.0,0.0,[],0.64852333,6.9833336,7.0456686,0.0
391,-0.0037822620447055064,-0.044115653003041204,-0.0006411314718929306,-0.01629381648558592,-0.0006411314718929306,-0.01629381648558592,0.0,0.0,[],0.6484112,6.9833336,7.0456686,0.0
392,-0.003795078862950842,-0.04444248191320186,-0.0006408409122667935,-0.016341445508032848,-0.0006408409122667935,-0.016341445508032848,0.0,0.0,[],0.64829344,6.9833336,7.0456686,0.0
393,-0.003807887919599657,-0.04477022701696571,-0.000640452832440741,-0.016387255188192285,-0.000640452832440741,-0.016387255188192285,0.0,0.0,[],0.6481698,6.9833336,7.0456686,0.0
394,-0.003820559332883748,-0.045099047722560515,-0.0006335706642045524,-0.01644103527974039,-0.0006335706642045524,-0.01644103527974039,0.0,0.0,[],0.6480402,6.9833336,7.0456686,0.0
395,-0.0038332220457260855,-0.045428902592098,-0.0006331356421168666,-0.01649274347687424,-0.0006331356421168666,-0.01649274347687424,0.0,0.0,[],0.64790446,6.9833336,7.0456686,0.0
396,-0.003845876519146123,-0.045759751132691255,-0.0006327236710018669,-0.016542427029662576,-0.0006327236710018669,-0.016542427029662576,0.0,0.0,[],0.6477625,6.9833336,7.0456686,0.0
397,-0.003858523342987554,-0.04609155513508542,-0.0006323411920715616,-0.016590200119708243,-0.0006323411920715616,-0.016590200119708243,0.0,0.0,[],0.6476141,6.9833336,7.0456686,0.0
398,-0.0038711701384478744,-0.04642427654689529,-0.0006323397730160218,-0.016636070590493546,-0.0006323397730160218,-0.016636070590493546,0.0,0.0,[],0.64745927,6.9833336,7.0456686,0.0
399,-0.0038838082590204,-0.04675787941870569,-0.0006319060286262834,-0.016680143590519947,-0.0006319060286262834,-0.016680143590519947,0.0,0.0,[],0.64729774,6.9833336,7.0456686,0.0
400,-0.0038964417102465582,-0.0470923283152206,-0.0006316725613079166,-0.016722444825745697,-0.0006316725613079166,-0.016722444825745697,0.0,0.0,[],0.6471294,6.9833336,7.0456686,0.0
401,-0.003909073603091346,-0.04742759009598105,-0.0006315946422393859,-0.016763089038022372,-0.0006315946422393859,-0.016763089038022372,0.0,0.0,[],0.6469541,6.9833336,7.0456686,0.0
402,-0.003921700519499449,-0.04776363209637568,-0.0006313458204051381,-0.01680210001973137,-0.0006313458204051381,-0.01680210001973137,0.0,0.0,[],0.6467718,6.9833336,7.0456686,0.0
403,-0.003934321793126163,-0.04810042244814669,-0.0006310636813356973,-0.016839517588550734,-0.0006310636813356973,-0.016839517588550734,0.0,0.0,[],0.64658225,6.9833336,7.0456686,0.0
404,-0.003946936704085399,-0.04843793126449784,-0.0006307455479618307,-0.01687544081755732,-0.0006307455479618307,-0.01687544081755732,0.0,0.0,[],0.6463854,6.9833336,7.0456686,0.0
405,-0.003959548987550823,-0.04877612895381846,-0.000630614173271149,-0.016909884466031144,-0.000630614173271149,-0.016909884466031144,0.0,0.0,[],0.64618105,6.9833336,7.0456686,0.0
406,-0.003972161561239593,-0.04911498734112685,-0.0006306286844385278,-0.016942919365419584,-0.0006306286844385278,-0.016942919365419584,0.0,0.0,[],0.64596903,6.9833336,7.0456686,0.0
407,-0.003984765286914273,-0.04945447935738686,-0.0006301862837340133,-0.016974600813000507,-0.0006301862837340133,-0.016974600813000507,0.0,0.0,[],0.6457493,6.9833336,7.0456686,0.0
408,-0.003997366837696651,-0.04979457876549533,-0.0006300775391189228,-0.01700497040542359,-0.0006300775391189228,-0.01700497040542359,0.0,0.0,[],0.6455217,6.9833336,7.0456686,0.0
409,-0.004009962106948712,-0.050135260161555395,-0.0006297634626030169,-0.01703406980300315,-0.0006297634626030169,-0.01703406980300315,0.0,0.0,[],0.6452861,6.9833336,7.0456686,0.0
410,-0.004022556809749353,-0.050476498955995354,-0.0006297351400320617,-0.017061939721997987,-0.0006297351400320617,-0.017061939721997987,0.0,0.0,[],0.6450423,6.9833336,7.0456686,0.0
411,-0.004035149086586848,-0.05081827142199019,-0.0006296138418747654,-0.017088623299741812,-0.0006296138418747654,-0.017088623299741812,0.0,0.0,[],0.6447903,6.9833336,7.0456686,0.0
412,-0.004047738686793089,-0.051160554767020604,-0.0006294800103120446,-0.017114167251520485,-0.0006294800103120446,-0.017114167251520485,0.0,0.0,[],0.6445298,6.9833336,7.0456686,0.0
413,-0.004060323609100302,-0.05150332661489758,-0.0006292461153606377,-0.01713859239384874,-0.0006292461153606377,-0.01713859239384874,0.0,0.0,[],0.6442608,6.9833336,7.0456686,0.0
414,-0.004072907174332138,-0.05184656567693312,-0.0006291782615918118,-0.017161953101776817,-0.0006291782615918118,-0.017161953101776817,0.0,0.0,[],0.6439832,6.9833336,7.0456686,0.0
415,-0.00408548585311838,-0.05219025135696486,-0.0006289339393120708,-0.017184284001587002,-0.0006289339393120708,-0.017184284001587002,0.0,0.0,[],0.6436967,6.9833336,7.0456686,0.0
416,-0.0040980646525620515,-0.052534363453660284,-0.0006289399721836064,-0.017205604834771293,-0.0006289399721836064,-0.017205604834771293,0.0,0.0,[],0.6434013,6.9833336,7.0456686,0.0
417,-0.004110640669878768,-0.05287888248411493,-0.0006288008658358324,-0.01722595152273243,-0.0006288008658358324,-0.01722595152273243,0.0,0.0,[],0.6430969,6.9833336,7.0456686,0.0
418,-0.004123208480529774,-0.0532237896478364,-0.0006283905325502603,-0.017245358186073645,-0.0006283905325502603,-0.017245358186073645,0.0,0.0,[],0.6427833,6.9833336,7.0456686,0.0
419,-0.004135776735231975,-0.05356906700395032,-0.000628412735110051,-0.017263867805695554,-0.000628412735110051,-0.017263867805695554,0.0,0.0,[],0.64246035,6.9833336,7.0456686,0.0
420,-0.0041483422790269085,-0.05391469697632604,-0.0006282771897466732,-0.017281498618785918,-0.0006282771897466732,-0.017281498618785918,0.0,0.0,[],0.64212793,6.9833336,7.0456686,0.0
421,-0.004160909993759689,-0.05426066256461584,-0.0006283857366390366,-0.017298279414490025,-0.0006283857366390366,-0.017298279414490025,0.0,0.0,[],0.641786,6.9833336,7.0456686,0.0
422,-0.0041734796332626445,-0.05460694747136589,-0.0006284819751477544,-0.017314245337502143,-0.0006284819751477544,-0.017314245337502143,0.0,0.0,[],0.6414344,6.9833336,7.0456686,0.0
423,-0.00418604492325356,-0.054953535375566416,-0.0006282644995457831,-0.017329395210026632,-0.0006282644995457831,-0.017329395210026632,0.0,0.0,[],0.6410729,6.9833336,7.0456686,0.0
424,-0.004198608301637105,-0.05530041084667576,-0.0006281689191772744,-0.017343773555467124,-0.0006281689191772744,-0.017343773555467124,0.0,0.0,[],0.64070153,6.9833336,7.0456686,0.0
425,-0.004211170457826181,-0.055647558814166616,-0.0006281078094537706,-0.017357398374542754,-0.0006281078094537706,-0.017357398374542754,0.0,0.0,[],0.6403201,6.9833336,7.0456686,0.0
426,-0.004223726533200756,-0.0559949649157534,-0.0006278037687287297,-0.017370305079339232,-0.0006278037687287297,-0.017370305079339232,0.0,0.0,[],0.6399285,6.9833336,7.0456686,0.0
427,-0.004236282920484087,-0.05634261517022881,-0.0006278193641665597,-0.01738251272377056,-0.0006278193641665597,-0.01738251272377056,0.0,0.0,[],0.6395266,6.9833336,7.0456686,0.0
428,-0.004248840671327349,-0.05669049575682041,-0.0006278875421631414,-0.017394029329580007,-0.0006278875421631414,-0.017394029329580007,0.0,0.0,[],0.63911426,6.9833336,7.0456686,0.0
429,-0.004261398538706157,-0.057038593182592225,-0.0006278933689404242,-0.017404871288590584,-0.0006278933689404242,-0.017404871288590584,0.0,0.0,[],0.63869137,6.9833336,7.0456686,0.0
430,-0.00427395353165254,-0.057386894517239884,-0.0006277496473191535,-0.01741506673238291,-0.0006277496473191535,-0.01741506673238291,0.0,0.0,[],0.6382578,6.9833336,7.0456686,0.0
431,-0.004286505675896956,-0.05773538725522943,-0.000627607212220771,-0.017424636899477264,-0.000627607212220771,-0.017424636899477264,0.0,0.0,[],0.63781345,6.9833336,7.0456686,0.0
432,-0.00429905620097179,-0.05808405928643882,-0.0006275262537417392,-0.01743360156046947,-0.0006275262537417392,-0.01743360156046947,0.0,0.0,[],0.63735825,6.9833336,7.0456686,0.0
433,-0.004311605446387296,-0.05843289855145943,-0.0006274622707752586,-0.017441963251030757,-0.0006274622707752586,-0.017441963251030757,0.0,0.0,[],0.636892,6.9833336,7.0456686,0.0
434,-0.004324155390300985,-0.05878189356362785,-0.0006274971956844455,-0.0174497506084208,-0.0006274971956844455,-0.0174497506084208,0.0,0.0,[],0.63641465,6.9833336,7.0456686,0.0
435,-0.004336702637203917,-0.059131032883465225,-0.0006273623451465982,-0.017456965991868856,-0.0006273623451465982,-0.017456965991868856,0.0,0.0,[],0.635926,6.9833336,7.0456686,0.0
436,-0.004349249162960044,-0.05948030558638496,-0.0006273262878063735,-0.0174636351459867,-0.0006273262878063735,-0.0174636351459867,0.0,0.0,[],0.63542604,6.9833336,7.0456686,0.0
437,-0.004361793429314617,-0.05982970104452309,-0.0006272133177286365,-0.017469772906906655,-0.0006272133177286365,-0.017469772906906655,0.0,0.0,[],0.63491464,6.9833336,7.0456686,0.0
438,-0.004374337138767394,-0.0601792089103856,-0.000627185472638847,-0.017475393293125308,-0.000627185472638847,-0.017475393293125308,0.0,0.0,[],0.6343916,6.9833336,7.0456686,0.0
439,-0.004386881349472509,-0.06052881924606939,-0.0006272105352557178,-0.017480516784189604,-0.0006272105352557178,-0.017480516784189604,0.0,0.0,[],0.6338569,6.9833336,7.0456686,0.0
440,-0.004399424271228515,-0.06087852182739883,-0.0006271460878003454,-0.017485129066471927,-0.0006271460878003454,-0.017485129066471927,0.0,0.0,[],0.6333104,6.9833336,7.0456686,0.0
441,-0.004411970331989809,-0.06122830681126746,-0.000627303038064686,-0.017489249193431533,-0.000627303038064686,-0.017489249193431533,0.0,0.0,[],0.632752,6.9833336,7.0456686,0.0
442,-0.004424513547906814,-0.0615781649850442,-0.0006271607958502345,-0.017492908688836906,-0.0006271607958502345,-0.017492908688836906,0.0,0.0,[],0.6321816,6.9833336,7.0456686,0.0
443,-0.004437054906966182,-0.06192808704021448,-0.0006270679529684076,-0.017496102758514098,-0.0006270679529684076,-0.017496102758514098,0.0,0.0,[],0.63159907,6.9833336,7.0456686,0.0
444,-0.004449594866471229,-0.062278063890203184,-0.0006269979752523414,-0.01749884249943534,-0.0006269979752523414,-0.01749884249943534,0.0,0.0,[],0.63100433,6.9833336,7.0456686,0.0
445,-0.00446213403260131,-0.0626280868775166,-0.0006269583065040552,-0.017501149365671154,-0.0006269583065040552,-0.017501149365671154,0.0,0.0,[],0.6303973,6.9833336,7.0456686,0.0
446,-0.004474672947165121,-0.06297814736507691,-0.0006269457281905533,-0.017503024378015652,-0.0006269457281905533,-0.017503024378015652,0.0,0.0,[],0.62977785,6.9833336,7.0456686,0.0
447,-0.004487211537591522,-0.06332823691611568,-0.000626929521320041,-0.01750447755193818,-0.000626929521320041,-0.01750447755193818,0.0,0.0,[],0.62914586,6.9833336,7.0456686,0.0
448,-0.004499750724083839,-0.06367834717989583,-0.0006269593246158722,-0.017505513189007615,-0.0006269593246158722,-0.017505513189007615,0.0,0.0,[],0.62850124,6.9833336,7.0456686,0.0
449,-0.00451228671741586,-0.06402847001740158,-0.0006267996666010633,-0.01750614187528754,-0.0006267996666010633,-0.01750614187528754,0.0,0.0,[],0.6278439,8.983334,7.0456686,0.0
450,-0.004524821785495758,-0.06437859755744997,-0.000626753403994873,-0.017506377002419526,-0.000626753403994873,-0.017506377002419526,0.0,0.0,[],0.6271738,8.983334,7.0456686,0.0
451,-0.0045374533036334095,-0.0647313983579585,-0.0006315759068825644,-0.01764004002542663,-0.0006315759068825644,-0.01764004002542663,0.0,0.0,[],0.8660499265143548,8.983334,9.037947,0.0
452,-0.004550038533583911,-0.06508675605191772,-0.0006292614975250688,-0.017767884697960312,-0.0006292614975250688,-0.017767884697960312,0.0,0.0,[],0.8660498,8.983334,9.037947,0.0
453,-0.00456262558838622,-0.06544455962276632,-0.0006293527401154408,-0.017890178542430135,-0.0006293527401154408,-0.017890178542430135,0.0,0.0,[],0.8660494,8.983334,9.037947,0.0
454,-0.0045751961916378646,-0.06580470260316279,-0.0006285301625822415,-0.018007149019823032,-0.0006285301625822415,-0.018007149019823032,0.0,0.0,[],0.86604846,8.983334,9.037947,0.0
455,-0.004588489404291656,-0.06616778856929788,-0.000664660632689551,-0.018154298306754413,-0.000664660632689551,-0.018154298306754413,0.0,0.0,[],0.86604685,8.983334,9.037947,0.0
456,-0.004601557048271379,-0.06653368541160919,-0.000653382198986141,-0.018294842115565757,-0.000653382198986141,-0.018294842115565757,0.0,0.0,[],0.86604434,8.983334,9.037947,0.0
457,-0.004614672337436179,-0.06690227232970077,-0.0006557644582400046,-0.01842934590457901,-0.0006557644582400046,-0.01842934590457901,0.0,0.0,[],0.8660408,8.983334,9.037947,0.0
458,-0.004627751757303189,-0.06727343215096912,-0.0006539709933505167,-0.01855799106341749,-0.0006539709933505167,-0.01855799106341749,0.0,0.0,[],0.866036,8.983334,9.037947,0.0
459,-0.0046408249383304255,-0.06764705326746313,-0.0006536590513618323,-0.018681055824700366,-0.0006536590513618323,-0.018681055824700366,0.0,0.0,[],0.86602974,8.983334,9.037947,0.0
460,-0.004653756856258595,-0.06802306730817326,-0.000646595896408475,-0.01880070203550588,-0.000646595896408475,-0.01880070203550588,0.0,0.0,[],0.8660219,8.983334,9.037947,0.0
461,-0.004666715751041079,-0.06840137147036676,-0.0006479447391242177,-0.018915208109675063,-0.0006479447391242177,-0.018915208109675063,0.0,0.0,[],0.86601216,8.983334,9.037947,0.0
462,-0.004679652473877507,-0.06878186597578098,-0.000646836141821372,-0.019024725270710974,-0.000646836141821372,-0.019024725270710974,0.0,0.0,[],0.8660004,8.983334,9.037947,0.0
463,-0.004692211628319465,-0.06916444222434569,-0.0006279577220978938,-0.019128812428235165,-0.0006279577220978938,-0.019128812428235165,0.0,0.0,[],0.8659865,8.983334,9.037947,0.0
464,-0.004705226617322276,-0.0695490256510286,-0.000650749450140542,-0.019229171334146145,-0.000650749450140542,-0.019229171334146145,0.0,0.0,[],0.8659702,8.983334,9.037947,0.0
465,-0.004717675314396679,-0.06993550467698247,-0.0006224348537201552,-0.019323951297693043,-0.0006224348537201552,-0.019323951297693043,0.0,0.0,[],0.8659513,8.983334,9.037947,0.0
466,-0.004730699344140624,-0.07032382247101202,-0.0006512014871972172,-0.01941588970147734,-0.0006512014871972172,-0.01941588970147734,0.0,0.0,[],0.86592966,8.983334,9.037947,0.0
467,-0.0047431187614882945,-0.07071387379934156,-0.0006209708673835523,-0.019502566416477407,-0.0006209708673835523,-0.019502566416477407,0.0,0.0,[],0.86590505,8.983334,9.037947,0.0
468,-0.004748258083821244,-0.07110920057645534,-0.0002569661166474946,-0.019766338855689014,-0.0002569661166474946,-0.019766338855689014,0.0,0.0,[],0.8658773,8.983334,9.037947,0.0
469,-0.0047555145167160065,-0.07150962857169024,-0.0003628216447381094,-0.02002139976174533,-0.0003628216447381094,-0.02002139976174533,0.0,0.0,[],0.86584616,8.983334,9.037947,0.0
470,-0.0047621252101914995,-0.07191492086385926,-0.00033053467377464063,-0.020264614608450415,-0.00033053467377464063,-0.020264614608450415,0.0,0.0,[],0.8658115,8.983334,9.037947,0.0
471,-0.004768892415918116,-0.07232486962280012,-0.00033836028633082993,-0.02049743794704284,-0.00033836028633082993,-0.02049743794704284,0.0,0.0,[],0.8657732,8.983334,9.037947,0.0
472,-0.00477558055193978,-0.0727392706892167,-0.0003344068010832091,-0.02072005332082938,-0.0003344068010832091,-0.02072005332082938,0.0,0.0,[],0.86573094,8.983334,9.037947,0.0
473,-0.004782260211433876,-0.07315792968328201,-0.0003339829747047718,-0.020932949703265535,-0.0003339829747047718,-0.020932949703265535,0.0,0.0,[],0.8656846,8.983334,9.037947,0.0
474,-0.004788919633759088,-0.07358066078082208,-0.0003329711162606275,-0.021136554877003277,-0.0003329711162606275,-0.021136554877003277,0.0,0.0,[],0.865634,8.983334,9.037947,0.0
475,-0.004795558776401088,-0.074007285870178,-0.00033195713209999145,-0.021331254467796157,-0.00033195713209999145,-0.021331254467796157,0.0,0.0,[],0.86557895,8.983334,9.037947,0.0
476,-0.004803498208193182,-0.07443711981662181,-0.0003969715896047221,-0.021491697322190362,-0.0003969715896047221,-0.021491697322190362,0.0,0.0,[],0.86551917,8.983334,9.037947,0.0
477,-0.004810992559944613,-0.07487000648101348,-0.00037471758757157136,-0.0216443332195837,-0.00037471758757157136,-0.0216443332195837,0.0,0.0,[],0.86545455,8.983334,9.037947,0.0
478,-0.004818588371323375,-0.07530581621684779,-0.0003797905689381098,-0.02179048679171558,-0.0003797905689381098,-0.02179048679171558,0.0,0.0,[],0.86538494,8.983334,9.037947,0.0
479,-0.004826132291054466,-0.07574442153072089,-0.0003771959865545016,-0.02193026569365486,-0.0003771959865545016,-0.02193026569365486,0.0,0.0,[],0.86531,8.983334,9.037947,0.0
480,-0.004833676104784623,-0.07618570104132436,-0.0003771906865078778,-0.022063975530173252,-0.0003771906865078778,-0.022063975530173252,0.0,0.0,[],0.8652297,8.983334,9.037947,0.0
481,-0.004841195960575788,-0.0766295388138406,-0.0003759927895582438,-0.02219188862581234,-0.0003759927895582438,-0.02219188862581234,0.0,0.0,[],0.86514384,8.983334,9.037947,0.0
482,-0.0048487097481381535,-0.07707582189688571,-0.0003756893781182713,-0.022314154152255128,-0.0003756893781182713,-0.022314154152255128,0.0,0.0,[],0.8650521,8.983334,9.037947,0.0
483,-0.004856204425943542,-0.07752444368269215,-0.0003747338902694297,-0.022431089290321893,-0.0003747338902694297,-0.022431089290321893,0.0,0.0,[],0.8649544,8.983334,9.037947,0.0
484,-0.004863686400319156,-0.07797530239181788,-0.000374098718780691,-0.022542935456286273,-0.000374098718780691,-0.022542935456286273,0.0,0.0,[],0.8648505,8.983334,9.037947,0.0
485,-0.004871161764096195,-0.07842830009904111,-0.00037376818885193064,-0.022649885361161637,-0.00037376818885193064,-0.022649885361161637,0.0,0.0,[],0.8647403,8.983334,9.037947,0.0
486,-0.00487862298158241,-0.07888334309148298,-0.00037306087431077106,-0.022752149622093043,-0.00037306087431077106,-0.022752149622093043,0.0,0.0,[],0.86462355,8.983334,9.037947,0.0
487,-0.004886070041452319,-0.07934034186191362,-0.0003723529934954728,-0.0228499385215315,-0.0003723529934954728,-0.0228499385215315,0.0,0.0,[],0.86450005,8.983334,9.037947,0.0
488,-0.004893559060178174,-0.07979902325036597,-0.0003744509362927362,-0.02293406942261811,-0.0003744509362927362,-0.02293406942261811,0.0,0.0,[],0.86436963,8.983334,9.037947,0.0
