sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
262,0.05395533683913531,-0.03854060146017216,0.03501184045035188,-0.024695461836017785,0.03501184045035188,-0.024695461836017785,0.0,0.0,[],0.35738096,4.9833336,5.0071263,0.14140469
263,0.0546705601615577,-0.03904494566342689,0.03576116612111946,-0.025217210162736592,0.03576116612111946,-0.025217210162736592,0.0,0.0,[],0.35737368,4.9833336,5.0071263,0.14140469
264,0.05540041833581203,-0.039559493071264995,0.0364929087127166,-0.025727370391905424,0.0364929087127166,-0.025727370391905424,0.0,0.0,[],0.35736528,4.9833336,5.0071263,0.14140469
265,0.056143085388739605,-0.04008335837834235,0.037133352646378626,-0.0261932653538679,0.037133352646378626,-0.0261932653538679,0.0,0.0,[],0.35735568,4.9833336,5.0071263,0.14140469
266,0.056898811783248716,-0.04061638767894689,0.03778631972545554,-0.026651465030226973,0.03778631972545554,-0.026651465030226973,0.0,0.0,[],0.35734484,4.9833336,5.0071263,0.14140469
267,0.05766526146779147,-0.04115862282438681,0.038322484227137465,-0.027111757271995884,0.038322484227137465,-0.027111757271995884,0.0,0.0,[],0.35733265,4.9833336,5.0071263,0.14140469
268,0.058441862509025715,-0.041709874665375506,0.038830052061712195,-0.027562592049434897,0.038830052061712195,-0.027562592049434897,0.0,0.0,[],0.35731903,4.9833336,5.0071263,0.14140469
269,0.05922743515873667,-0.04227004482107074,0.03927863248554786,-0.028008507784761605,0.03927863248554786,-0.028008507784761605,0.0,0.0,[],0.35730392,4.9833336,5.0071263,0.14140469
270,0.06002169904808402,-0.042838985854377794,0.03971319446736743,-0.028447051665352774,0.03971319446736743,-0.028447051665352774,0.0,0.0,[],0.35728723,4.9833336,5.0071263,0.14140469
271,0.06082275562070213,-0.04341653262201359,0.040052828630905424,-0.02887733838178974,0.040052828630905424,-0.02887733838178974,0.0,0.0,[],0.3572689,4.9833336,5.0071263,0.14140469
272,0.06162888096125248,-0.044002880257594336,0.040306267027517606,-0.029317381779037532,0.040306267027517606,-0.029317381779037532,0.0,0.0,[],0.3572488,4.9833336,5.0071263,0.14140469
273,0.06243927044457455,-0.0445978914306215,0.040519474166103464,-0.029750558651358006,0.040519474166103464,-0.029750558651358006,0.0,0.0,[],0.3572269,4.9833336,5.0071263,0.14140469
274,0.0632544096482889,-0.0452013737659399,0.04075696018571762,-0.03017411676592019,0.04075696018571762,-0.03017411676592019,0.0,0.0,[],0.35720313,4.9833336,5.0071263,0.14140469
275,0.06407416024829223,-0.0458131532628067,0.04098753000016586,-0.03058897484334011,0.04098753000016586,-0.03058897484334011,0.0,0.0,[],0.35717738,4.9833336,5.0071263,0.14140469
276,0.06489827491819601,-0.046433058935635894,0.041205733495189634,-0.030995283641459537,0.041205733495189634,-0.030995283641459537,0.0,0.0,[],0.3571496,4.9833336,5.0071263,0.14140469
277,0.06572655060494076,-0.047060931906034935,0.0414137843372373,-0.03139364851995197,0.0414137843372373,-0.03139364851995197,0.0,0.0,[],0.35711968,4.9833336,5.0071263,0.14140469
278,0.06655952487344625,-0.04769661300340883,0.041648713425274764,-0.03178405486869451,0.041648713425274764,-0.03178405486869451,0.0,0.0,[],0.35708758,4.9833336,5.0071263,0.14140469
279,0.0673988667934646,-0.048339970480537856,0.04196709600091708,-0.03216787385645148,0.04196709600091708,-0.03216787385645148,0.0,0.0,[],0.3570532,4.9833336,5.0071263,0.14140469
280,0.06824644782103866,-0.048990878179301915,0.04237905137870257,-0.032545384938202915,0.04237905137870257,-0.032545384938202915,0.0,0.0,[],0.35701644,4.9833336,5.0071263,0.14140469
281,0.06910328689815293,-0.04964924541682191,0.042841953855713655,-0.032918361875999835,0.042841953855713655,-0.032918361875999835,0.0,0.0,[],0.35697725,4.9833336,5.0071263,0.14140469
282,0.06997095934646501,-0.0503153093264518,0.043383622415603895,-0.033303195481494186,0.043383622415603895,-0.033303195481494186,0.0,0.0,[],0.35693556,4.9833336,5.0071263,0.14140469
283,0.07084969528064909,-0.05098890772709635,0.04393679670920392,-0.03367992003222753,0.04393679670920392,-0.03367992003222753,0.0,0.0,[],0.35689127,4.9833336,5.0071263,0.14140469
284,0.07173969898398361,-0.05166988166993176,0.044500185166725714,-0.03404869714177039,0.044500185166725714,-0.03404869714177039,0.0,0.0,[],0.35684434,4.9833336,5.0071263,0.14140469
285,0.07264503058284397,-0.05235803149686032,0.04526657994301786,-0.03440749134642829,0.04526657994301786,-0.03440749134642829,0.0,0.0,[],0.35679466,4.9833336,5.0071263,0.14140469
286,0.0735672251715733,-0.05305329952292593,0.046109729436466296,-0.03476340130328026,0.046109729436466296,-0.03476340130328026,0.0,0.0,[],0.35674214,4.9833336,5.0071263,0.14140469
287,0.07451014683081673,-0.053755313853562234,0.04714608296217193,-0.035100716531815124,0.04714608296217193,-0.035100716531815124,0.0,0.0,[],0.35668674,4.9833336,5.0071263,0.14140469
288,0.07547083016081167,-0.054463851928867345,0.04803416649974679,-0.0354269037652557,0.04803416649974679,-0.0354269037652557,0.0,0.0,[],0.3566284,4.9833336,5.0071263,0.14140469
289,0.07644891900750743,-0.05517905531278299,0.048904442334787745,-0.03576016919578251,0.048904442334787745,-0.03576016919578251,0.0,0.0,[],0.35656697,4.9833336,5.0071263,0.14140469
290,0.07744453370243726,-0.05590076491853321,0.04978073474649136,-0.03608548028751102,0.04978073474649136,-0.03608548028751102,0.0,0.0,[],0.3565024,4.9833336,5.0071263,0.14140469
291,0.07845944960254209,-0.05662874200565054,0.050745795005241234,-0.036398854355866206,0.050745795005241234,-0.036398854355866206,0.0,0.0,[],0.35643467,4.9833336,5.0071263,0.14140469
292,0.07949665392381583,-0.057362814701464204,0.0518602160636874,-0.03670363479068328,0.0518602160636874,-0.03670363479068328,0.0,0.0,[],0.35636365,4.9833336,5.0071263,0.14140469
293,0.0805568917964957,-0.05810295099525317,0.05301189363399317,-0.03700681468944822,0.05301189363399317,-0.03700681468944822,0.0,0.0,[],0.35628927,4.9833336,5.0071263,0.14140469
294,0.08164013326226276,-0.05884889897706669,0.054162073288352985,-0.037297399090675754,0.054162073288352985,-0.037297399090675754,0.0,0.0,[],0.35621145,4.9833336,5.0071263,0.14140469
295,0.08273809412299678,-0.05960056904435985,0.05489804303670098,-0.0375835033646581,0.05489804303670098,-0.0375835033646581,0.0,0.0,[],0.35613012,4.9833336,5.0071263,0.14140469
296,0.08385207256436851,-0.06035781467797276,0.0556989220685864,-0.03786228168064554,0.0556989220685864,-0.03786228168064554,0.0,0.0,[],0.35604522,4.9833336,5.0071263,0.14140469
297,0.08498118915127642,-0.06112051828853507,0.056455829345395614,-0.0381351805281156,0.056455829345395614,-0.0381351805281156,0.0,0.0,[],0.35595664,4.9833336,5.0071263,0.14140469
298,0.08612715439732718,-0.061888343081864125,0.057298262302538205,-0.03839123966645275,0.057298262302538205,-0.03839123966645275,0.0,0.0,[],0.35586435,4.9833336,5.0071263,0.14140469
299,0.08728880776283413,-0.06266121766684589,0.058082668275346805,-0.03864372924908821,0.058082668275346805,-0.03864372924908821,0.0,0.0,[],0.35576823,4.9833336,5.0071263,0.14140469
300,0.08846627017537693,-0.06343899318379041,0.05887312062714045,-0.0388887758472265,0.05887312062714045,-0.0388887758472265,0.0,0.0,[],0.35566825,4.9833336,5.0071263,0.14140469
301,0.08965818871778547,-0.06422154793037405,0.059595927120426495,-0.0391277373291814,0.059595927120426495,-0.0391277373291814,0.0,0.0,[],0.3555643,4.9833336,5.0071263,0.14140469
302,0.0908648806590646,-0.0650089331773597,0.06033459706395661,-0.03936926234928251,0.06033459706395661,-0.03936926234928251,0.0,0.0,[],0.35545632,4.9833336,5.0071263,0.14140469
303,0.09208469756174972,-0.06580110167322344,0.06099084513425623,-0.039608424793186714,0.06099084513425623,-0.039608424793186714,0.0,0.0,[],0.35534424,4.9833336,5.0071263,0.14140469
304,0.09331670497402238,-0.0665979997877548,0.06160037061363255,-0.03984490572656796,0.06160037061363255,-0.03984490572656796,0.0,0.0,[],0.35522798,4.9833336,5.0071263,0.14140469
305,0.09455855875579809,-0.06739949830256589,0.062092689088785846,-0.040074925740555045,0.062092689088785846,-0.040074925740555045,0.0,0.0,[],0.35510746,4.9833336,5.0071263,0.14140469
306,0.0958090369489947,-0.06820550912269024,0.06252390965983068,-0.04030054100621783,0.06252390965983068,-0.04030054100621783,0.0,0.0,[],0.3549826,4.9833336,5.0071263,0.14140469
307,0.09707043162577983,-0.06901584455781629,0.06306973383925651,-0.04051677175630175,0.06306973383925651,-0.04051677175630175,0.0,0.0,[],0.3548534,4.9833336,5.0071263,0.14140469
308,0.09834344391372732,-0.06983028715518229,0.06365061439737474,-0.04072212986829982,0.06365061439737474,-0.04072212986829982,0.0,0.0,[],0.35471967,4.9833336,5.0071263,0.14140469
309,0.09962853699331398,-0.0706484109406483,0.06425465397933294,-0.0409061892733007,0.06425465397933294,-0.0409061892733007,0.0,0.0,[],0.35458142,4.9833336,5.0071263,0.14140469
310,0.10092453372635653,-0.0714701364776374,0.06479983665212785,-0.04108627684945532,0.06479983665212785,-0.04108627684945532,0.0,0.0,[],0.35443854,4.9833336,5.0071263,0.14140469
311,0.1022313274088993,-0.07229533154511954,0.06533968412713875,-0.04125975337410637,0.06533968412713875,-0.04125975337410637,0.0,0.0,[],0.35429096,4.9833336,5.0071263,0.14140469
312,0.10354576287780226,-0.07312404311260251,0.06572177344514785,-0.04143557837414846,0.06572177344514785,-0.04143557837414846,0.0,0.0,[],0.3541386,4.9833336,5.0071263,0.14140469
313,0.10486746909415168,-0.07395647695202569,0.0660853108174706,-0.041621691971158725,0.0660853108174706,-0.041621691971158725,0.0,0.0,[],0.35398144,4.9833336,5.0071263,0.14140469
314,0.10619510196622294,-0.07479255567252038,0.06638164360356313,-0.04180393602473487,0.06638164360356313,-0.04180393602473487,0.0,0.0,[],0.35381937,4.9833336,5.0071263,0.14140469
315,0.10752846618112023,-0.07563218956589479,0.06666821074486506,-0.04198169466872059,0.06666821074486506,-0.04198169466872059,0.0,0.0,[],0.35365233,4.9833336,5.0071263,0.14140469
316,0.10886934953126917,-0.07647520193057061,0.06704416750744713,-0.04215061823379074,0.06704416750744713,-0.04215061823379074,0.0,0.0,[],0.35348025,4.9833336,5.0071263,0.14140469
317,0.11021573704847476,-0.07732155215739112,0.06731937586027925,-0.04231751134102524,0.06731937586027925,-0.04231751134102524,0.0,0.0,[],0.35330305,4.9833336,5.0071263,0.14140469
318,0.11156745742700884,-0.07817103907340424,0.06758601892670413,-0.04247434580065601,0.06758601892670413,-0.04247434580065601,0.0,0.0,[],0.35312065,4.9833336,5.0071263,0.14140469
319,0.11292417079175728,-0.07902358344488675,0.06783566823742149,-0.042627218574125436,0.06783566823742149,-0.042627218574125436,0.0,0.0,[],0.35293302,4.9833336,5.0071263,0.14140469
320,0.11428663445116406,-0.0798790347261638,0.06812318297033926,-0.04277256406385277,0.06812318297033926,-0.04277256406385277,0.0,0.0,[],0.35274005,4.9833336,5.0071263,0.14140469
321,0.11565519057256105,-0.08073728367833609,0.06842780606984888,-0.04291244760861446,0.06842780606984888,-0.04291244760861446,0.0,0.0,[],0.3525417,4.9833336,5.0071263,0.14140469
322,0.11702949282094785,-0.08159826220367904,0.06871511241934058,-0.04304892626714718,0.06871511241934058,-0.04304892626714718,0.0,0.0,[],0.35233787,4.9833336,5.0071263,0.14140469
323,0.11840962608346679,-0.08246201080686659,0.06900666312594694,-0.04318743015937798,0.06900666312594694,-0.04318743015937798,0.0,0.0,[],0.35212854,4.9833336,5.0071263,0.14140469
324,0.11979494620911289,-0.08332846023737146,0.06926600628230517,-0.0433224715252436,0.06926600628230517,-0.0433224715252436,0.0,0.0,[],0.3519136,4.9833336,5.0071263,0.14140469
325,0.1211851809076871,-0.08419754379474396,0.06951173492871021,-0.043454177868625266,0.06951173492871021,-0.043454177868625266,0.0,0.0,[],0.351693,4.9833336,5.0071263,0.14140469
326,0.1225807809474646,-0.08506932373207746,0.06978000198887457,-0.04358899686667428,0.06978000198887457,-0.04358899686667428,0.0,0.0,[],0.3514667,4.9833336,5.0071263,0.14140469
327,0.12398139790902868,-0.08594372662797467,0.07003084807820414,-0.04372014479486097,0.07003084807820414,-0.04372014479486097,0.0,0.0,[],0.35123456,4.9833336,5.0071263,0.14140469
328,0.1253867984192403,-0.08682068061605604,0.07027002551058104,-0.04384769940406841,0.07027002551058104,-0.04384769940406841,0.0,0.0,[],0.35099655,4.9833336,5.0071263,0.14140469
329,0.12679976895391526,-0.08769986632849394,0.07064852673374844,-0.043959285621895106,0.07064852673374844,-0.043959285621895106,0.0,0.0,[],0.35075265,4.9833336,5.0071263,0.14140469
330,0.12822251717188926,-0.08858124638898515,0.07113741089870018,-0.044069003024560516,0.07113741089870018,-0.044069003024560516,0.0,0.0,[],0.35050276,4.9833336,5.0071263,0.14140469
331,0.12965264880231195,-0.08946487464747405,0.07150658152113465,-0.044181412924444885,0.07150658152113465,-0.044181412924444885,0.0,0.0,[],0.35024682,4.9833336,5.0071263,0.14140469
332,0.1310896654065801,-0.09035066926995568,0.07185083021340688,-0.0442897311240813,0.07185083021340688,-0.0442897311240813,0.0,0.0,[],0.34998477,4.9833336,5.0071263,0.14140469
333,0.1325330796625895,-0.09123856842199529,0.07217071280047094,-0.04439495760198042,0.07217071280047094,-0.04439495760198042,0.0,0.0,[],0.34971654,4.9833336,5.0071263,0.14140469
334,0.13398243322866626,-0.09212852822010972,0.0724676783038376,-0.044497989905721624,0.0724676783038376,-0.044497989905721624,0.0,0.0,[],0.34944206,4.9833336,5.0071263,0.14140469
335,0.1354372092941231,-0.0930205105285313,0.07273880327284132,-0.04459911542107875,0.07273880327284132,-0.04459911542107875,0.0,0.0,[],0.3491613,4.9833336,5.0071263,0.14140469
336,0.13689730694608448,-0.09391430492409199,0.07300488259807025,-0.04468971977803449,0.07300488259807025,-0.04468971977803449,0.0,0.0,[],0.34887415,4.9833336,5.0071263,0.14140469
337,0.13836180966272882,-0.09480986476863108,0.07322513583221735,-0.044777992226954666,0.07322513583221735,-0.044777992226954666,0.0,0.0,[],0.3485806,4.9833336,5.0071263,0.14140469
338,0.13982999223771916,-0.09570712019127313,0.07340912874951755,-0.04486277113210235,0.07340912874951755,-0.04486277113210235,0.0,0.0,[],0.34828055,4.9833336,5.0071263,0.14140469
339,0.14130373798370788,-0.0966060239633407,0.07368728729943541,-0.04494518860337848,0.07368728729943541,-0.04494518860337848,0.0,0.0,[],0.34797397,4.9833336,5.0071263,0.14140469
340,0.14278274703636276,-0.09750656531001368,0.07395045263274369,-0.04502706733364903,0.07395045263274369,-0.04502706733364903,0.0,0.0,[],0.34766078,4.9833336,5.0071263,0.14140469
341,0.1442670718285627,-0.0984087048875699,0.07421623960999568,-0.04510697887781134,0.07421623960999568,-0.04510697887781134,0.0,0.0,[],0.34734094,4.9833336,5.0071263,0.14140469
342,0.14575709964381536,-0.09931240345822516,0.0745013907626344,-0.04518492853276257,0.0745013907626344,-0.04518492853276257,0.0,0.0,[],0.3470144,4.9833336,5.0071263,0.14140469
343,0.14724982348338023,-0.10021866398552447,0.074636191978243,-0.04531302636496548,0.074636191978243,-0.04531302636496548,0.0,0.0,[],0.3466811,4.9833336,5.0071263,0.14140469
344,0.1487476381847592,-0.10112722945441419,0.07489073506894783,-0.04542827344448597,0.07489073506894783,-0.04542827344448597,0.0,0.0,[],0.34634095,4.9833336,5.0071263,0.14140469
345,0.1502505273298994,-0.1020380326421764,0.0751444572570108,-0.045540159388110624,0.0751444572570108,-0.045540159388110624,0.0,0.0,[],0.3459939,4.9833336,5.0071263,0.14140469
346,0.1517582225544175,-0.10295100698936949,0.0753847612259051,-0.045648717359654256,0.0753847612259051,-0.045648717359654256,0.0,0.0,[],0.34563994,4.9833336,5.0071263,0.14140469
347,0.15327030148780985,-0.10386608956579949,0.07560394666961656,-0.04575412882149976,0.07560394666961656,-0.04575412882149976,0.0,0.0,[],0.34527898,4.9833336,5.0071263,0.14140469
348,0.15478618307239236,-0.10478322052525982,0.07579407922912651,-0.04585654797301686,0.07579407922912651,-0.04585654797301686,0.0,0.0,[],0.34491098,4.9833336,5.0071263,0.14140469
349,0.1563384092410525,-0.10572200444586996,0.07761130843300634,-0.046939196030507446,0.07761130843300634,-0.046939196030507446,0.0,0.0,[],0.6768441725426114,6.9833336,6.9984474,0.14140469
350,0.15792624652836829,-0.10668204685664022,0.07939186436578893,-0.04800212053851283,0.07939186436578893,-0.04800212053851283,0.0,0.0,[],0.6768441,6.9833336,6.9984474,0.14140469
351,0.15955448333634203,-0.10766271433249129,0.08141184039868676,-0.0490333737925539,0.08141184039868676,-0.0490333737925539,0.0,0.0,[],0.6768438,6.9833336,6.9984474,0.14140469
352,0.16122212979946207,-0.10866395177637968,0.0833823231560018,-0.050061872194419266,0.0833823231560018,-0.050061872194419266,0.0,0.0,[],0.6768431,6.9833336,6.9984474,0.14140469
353,0.1629255430122249,-0.10968482694604971,0.08517066063814127,-0.05104375848350173,0.08517066063814127,-0.05104375848350173,0.0,0.0,[],0.67684186,6.9833336,6.9984474,0.14140469
354,0.16466155541384078,-0.1107258700713828,0.08680062008079403,-0.05205215626665449,0.08680062008079403,-0.05205215626665449,0.0,0.0,[],0.67683995,6.9833336,6.9984474,0.14140469
355,0.16643932629873243,-0.11178637785016689,0.08888854424458259,-0.05302538893920428,0.08888854424458259,-0.05302538893920428,0.0,0.0,[],0.6768372,6.9833336,6.9984474,0.14140469
356,0.16825917079386282,-0.11286624232581742,0.09099222475651914,-0.05399322378252691,0.09099222475651914,-0.05399322378252691,0.0,0.0,[],0.6768335,6.9833336,6.9984474,0.14140469
357,0.17011302375050955,-0.11396565630771872,0.09269264783233666,-0.054970699095065356,0.09269264783233666,-0.054970699095065356,0.0,0.0,[],0.6768287,6.9833336,6.9984474,0.14140469
358,0.17198525028361483,-0.11508487516684907,0.09361132665526384,-0.0559609429565171,0.09361132665526384,-0.0559609429565171,0.0,0.0,[],0.67682254,6.9833336,6.9984474,0.14140469
359,0.17387171541407961,-0.11622309658976517,0.09432325652323925,-0.05691107114580518,0.09432325652323925,-0.05691107114580518,0.0,0.0,[],0.676815,6.9833336,6.9984474,0.14140469
360,0.17577080242645035,-0.11738013148073148,0.09495435061853641,-0.057851744548315764,0.09495435061853641,-0.057851744548315764,0.0,0.0,[],0.67680585,6.9833336,6.9984474,0.14140469
361,0.1776803129198198,-0.11855559191828431,0.09547552466847264,-0.05877302187764144,0.09547552466847264,-0.05877302187764144,0.0,0.0,[],0.67679507,6.9833336,6.9984474,0.14140469
362,0.17959978672886803,-0.11974948784662044,0.09597369045241066,-0.05969479641680664,0.09597369045241066,-0.05969479641680664,0.0,0.0,[],0.67678237,6.9833336,6.9984474,0.14140469
363,0.181530771726848,-0.12096163427015197,0.09654924989899882,-0.06060732117657608,0.09654924989899882,-0.06060732117657608,0.0,0.0,[],0.6767677,6.9833336,6.9984474,0.14140469
364,0.18347333309353428,-0.12219209263521405,0.09712806833431387,-0.06152291825310385,0.09712806833431387,-0.06152291825310385,0.0,0.0,[],0.67675084,6.9833336,6.9984474,0.14140469
365,0.18542617293313027,-0.12344050450135909,0.09764199197979906,-0.06242059330725169,0.09764199197979906,-0.06242059330725169,0.0,0.0,[],0.6767317,6.9833336,6.9984474,0.14140469
366,0.18738989291727207,-0.12470649320797746,0.09818599920708948,-0.06329943533091864,0.09818599920708948,-0.06329943533091864,0.0,0.0,[],0.67671007,6.9833336,6.9984474,0.14140469
367,0.18936272099521387,-0.12598971419365623,0.09864140389709064,-0.06416104928393906,0.09864140389709064,-0.06416104928393906,0.0,0.0,[],0.6766858,6.9833336,6.9984474,0.14140469
368,0.1913469214158614,-0.12728982704486042,0.09921002103237697,-0.0650056425602088,0.09921002103237697,-0.0650056425602088,0.0,0.0,[],0.6766588,6.9833336,6.9984474,0.14140469
369,0.1933388956366799,-0.12860662296954614,0.09959871104092599,-0.06583979623428604,0.09959871104092599,-0.06583979623428604,0.0,0.0,[],0.67662895,6.9833336,6.9984474,0.14140469
370,0.1953379226911785,-0.12993975478695574,0.09995135272492917,-0.0666565908704797,0.09995135272492917,-0.0666565908704797,0.0,0.0,[],0.676596,6.9833336,6.9984474,0.14140469
371,0.19734417979956573,-0.13128894891176968,0.10031285541936086,-0.06745970624069741,0.10031285541936086,-0.06745970624069741,0.0,0.0,[],0.67655987,6.9833336,6.9984474,0.14140469
372,0.19935685371583542,-0.13265393368534203,0.10063369581348525,-0.06824923867861798,0.10063369581348525,-0.06824923867861798,0.0,0.0,[],0.6765204,6.9833336,6.9984474,0.14140469
373,0.2013765999199496,-0.1340344709556848,0.10098731020570995,-0.06902686351713783,0.10098731020570995,-0.06902686351713783,0.0,0.0,[],0.67647743,6.9833336,6.9984474,0.14140469
374,0.2034019062735025,-0.13543029448328525,0.1012653176776439,-0.06979117638002208,0.1012653176776439,-0.06979117638002208,0.0,0.0,[],0.6764308,6.9833336,6.9984474,0.14140469
375,0.2054325680031071,-0.13684108707015186,0.10153308648023085,-0.07053962934332958,0.10153308648023085,-0.07053962934332958,0.0,0.0,[],0.6763804,6.9833336,6.9984474,0.14140469
376,0.20746808656596852,-0.13826653389665808,0.1017759281430699,-0.07127234132531157,0.1017759281430699,-0.07127234132531157,0.0,0.0,[],0.67632604,6.9833336,6.9984474,0.14140469
377,0.20950801001656158,-0.1397063260337927,0.10199617252965254,-0.07198960685673228,0.10199617252965254,-0.07198960685673228,0.0,0.0,[],0.6762676,6.9833336,6.9984474,0.14140469
378,0.21155195502076835,-0.1411604141016687,0.1021972502103381,-0.07270440339380002,0.1021972502103381,-0.07270440339380002,0.0,0.0,[],0.676205,6.9833336,6.9984474,0.14140469
379,0.21359955311972967,-0.14262849135289798,0.10237990494806581,-0.07340386256146303,0.10237990494806581,-0.07340386256146303,0.0,0.0,[],0.6761379,6.9833336,6.9984474,0.14140469
380,0.21565739658890393,-0.14411003738072395,0.10289217345871293,-0.07407730139129853,0.10289217345871293,-0.07407730139129853,0.0,0.0,[],0.67606634,6.9833336,6.9984474,0.14140469
381,0.21772414054028572,-0.14560481361872007,0.10333719756908977,-0.07473881189980602,0.10333719756908977,-0.07473881189980602,0.0,0.0,[],0.6759901,6.9833336,6.9984474,0.14140469
382,0.21979950427674352,-0.1471125771674815,0.10376818682289013,-0.07538817743807158,0.10376818682289013,-0.07538817743807158,0.0,0.0,[],0.67590904,6.9833336,6.9984474,0.14140469
383,0.22188513586554123,-0.14863299579514205,0.10428157943988481,-0.07602093138302735,0.10428157943988481,-0.07602093138302735,0.0,0.0,[],0.67582303,6.9833336,6.9984474,0.14140469
384,0.22398140421053556,-0.15016534381282326,0.10481341724971571,-0.07661740088406077,0.10481341724971571,-0.07661740088406077,0.0,0.0,[],0.6757319,6.9833336,6.9984474,0.14140469
385,0.2260907778148068,-0.15170938381010274,0.10546868021356204,-0.07720199986397347,0.10546868021356204,-0.07720199986397347,0.0,0.0,[],0.6756355,6.9833336,6.9984474,0.14140469
386,0.22821225205370882,-0.15326487623218782,0.10607371194510051,-0.07777462110425404,0.10607371194510051,-0.07777462110425404,0.0,0.0,[],0.6755338,6.9833336,6.9984474,0.14140469
387,0.2303506972949437,-0.15483144021354747,0.10692226206174382,-0.0783281990679825,0.10692226206174382,-0.0783281990679825,0.0,0.0,[],0.6754264,6.9833336,6.9984474,0.14140469
388,0.2325077223610062,-0.15640815736884178,0.1078512533031244,-0.07883585776471591,0.1078512533031244,-0.07883585776471591,0.0,0.0,[],0.6753134,6.9833336,6.9984474,0.14140469
389,0.23467767065003517,-0.15799491808256788,0.108497414451449,-0.07933803568630537,0.108497414451449,-0.07933803568630537,0.0,0.0,[],0.67519456,6.9833336,6.9984474,0.14140469
390,0.23686005474271968,-0.1595918042901576,0.10911920463422575,-0.07984431037948525,0.10911920463422575,-0.07984431037948525,0.0,0.0,[],0.67506975,6.9833336,6.9984474,0.14140469
391,0.23905395620598954,-0.16119857824591236,0.10969507316349336,-0.08033869778773806,0.10969507316349336,-0.08033869778773806,0.0,0.0,[],0.6749388,6.9833336,6.9984474,0.14140469
392,0.2412581804975709,-0.162814888153207,0.11021121457906702,-0.08081549536473176,0.11021121457906702,-0.08081549536473176,0.0,0.0,[],0.6748015,6.9833336,6.9984474,0.14140469
393,0.24347029399183173,-0.16444037051975102,0.11060567471304239,-0.081274118327201,0.11060567471304239,-0.081274118327201,0.0,0.0,[],0.6746579,6.9833336,6.9984474,0.14140469
394,0.24568988723629462,-0.16607485068530878,0.11097966222314426,-0.08172400827788806,0.11097966222314426,-0.08172400827788806,0.0,0.0,[],0.6745076,6.9833336,6.9984474,0.14140469
395,0.24791844157984103,-0.1677179560667173,0.11142771717732103,-0.08215526907042658,0.11142771717732103,-0.08215526907042658,0.0,0.0,[],0.6743507,6.9833336,6.9984474,0.14140469
396,0.25015279416486025,-0.16936937301315994,0.11171762925096118,-0.08257084732213116,0.11171762925096118,-0.08257084732213116,0.0,0.0,[],0.67418694,6.9833336,6.9984474,0.14140469
397,0.2523924214227556,-0.17102892038297796,0.11198136289476679,-0.08297736849090143,0.11198136289476679,-0.08297736849090143,0.0,0.0,[],0.6740162,6.9833336,6.9984474,0.14140469
398,0.25463618393710946,-0.17269641023643997,0.11218812571769377,-0.08337449267310149,0.11218812571769377,-0.08337449267310149,0.0,0.0,[],0.67383826,6.9833336,6.9984474,0.14140469
399,0.2568839703956657,-0.1743716607933493,0.11238932292781101,-0.08376252784546523,0.11238932292781101,-0.08376252784546523,0.0,0.0,[],0.6736531,6.9833336,6.9984474,0.14140469
400,0.25913505773965895,-0.17605451046167217,0.11255436719966383,-0.08414248341614439,0.11255436719966383,-0.08414248341614439,0.0,0.0,[],0.67346054,6.9833336,6.9984474,0.14140469
401,0.26138958930079764,-0.17774485840594934,0.11272657805693598,-0.0845173972138582,0.11272657805693598,-0.0845173972138582,0.0,0.0,[],0.6732604,6.9833336,6.9984474,0.14140469
402,0.26364724289589514,-0.17944253719999323,0.11288267975487543,-0.08488393970219477,0.11288267975487543,-0.08488393970219477,0.0,0.0,[],0.67305255,6.9833336,6.9984474,0.14140469
403,0.26590770240991346,-0.1811474068782445,0.11302297570091469,-0.08524348391256353,0.11302297570091469,-0.08524348391256353,0.0,0.0,[],0.6728369,6.9833336,6.9984474,0.14140469
404,0.2681707024645222,-0.18285930492840632,0.11315000273043552,-0.08559490250809176,0.11315000273043552,-0.08559490250809176,0.0,0.0,[],0.67261326,6.9833336,6.9984474,0.14140469
405,0.27043600128750783,-0.1845780715756882,0.1132649411492821,-0.0859383323640941,0.1132649411492821,-0.0859383323640941,0.0,0.0,[],0.6723815,6.9833336,6.9984474,0.14140469
406,0.2727033829737049,-0.1863035461750951,0.11336908430985204,-0.08627372997034399,0.11336908430985204,-0.08627372997034399,0.0,0.0,[],0.6721415,6.9833336,6.9984474,0.14140469
407,0.27497264600615395,-0.18803557420682407,0.11346315162245446,-0.08660140158644936,0.11346315162245446,-0.08660140158644936,0.0,0.0,[],0.6718931,6.9833336,6.9984474,0.14140469
408,0.2772436067652963,-0.189774003770417,0.11354803795711632,-0.08692147817964724,0.11354803795711632,-0.08692147817964724,0.0,0.0,[],0.67163616,6.9833336,6.9984474,0.14140469
409,0.2795160972040141,-0.19151868544913664,0.11362452193588979,-0.0872340839359822,0.11362452193588979,-0.0872340839359822,0.0,0.0,[],0.67137057,6.9833336,6.9984474,0.14140469
